time,x,y,z
1216.7999999999888,399.101676697365,316.1372826258246,20.0
1216.8999999999887,398.21438141536004,314.34488002525416,20.0
1216.9999999999886,397.32708613335507,312.55247742468373,20.0
1217.0999999999885,396.4397908513501,310.7600748241133,20.0
1217.1999999999884,395.5524955693451,308.9676722235429,20.0
1217.2999999999884,394.66520028734016,307.17526962297245,20.0
1217.3999999999883,393.7779050053352,305.382867022402,20.0
1217.4999999999882,392.8906097233302,303.5904644218316,20.0
1217.599999999988,392.00331444132524,301.7980618212612,20.0
1217.699999999988,391.1160191593203,300.00565922069075,20.0
1217.799999999988,390.2287238773153,298.2132566201203,20.0
1217.8999999999878,389.34142859531033,296.4208540195499,20.0
1217.9999999999877,388.45413331330536,294.62845141897947,20.0
1218.0999999999876,387.5668380313004,292.83604881840904,20.0
1218.1999999999875,386.6795427492954,291.0436462178386,20.0
1218.2999999999874,385.79224746729045,289.2512436172682,20.0
1218.3999999999874,384.9049521852855,287.45884101669776,20.0
1218.4999999999873,384.0176569032805,285.66643841612733,20.0
1218.5999999999872,383.13036162127554,283.8740358155569,20.0
1218.699999999987,382.24306633927057,282.0816332149865,20.0
1218.799999999987,381.3557710572656,280.28923061441606,20.0
1218.899999999987,380.46847577526063,278.49682801384563,20.0
1218.9999999999868,379.58118049325566,276.7044254132752,20.0
1219.0999999999867,378.6938852112507,274.9120228127048,20.0
1219.1999999999866,377.8065899292457,273.11962021213435,20.0
1219.2999999999865,376.91929464724075,271.3272176115639,20.0
1219.3999999999864,376.0319993652358,269.5348150109935,20.0
1219.4999999999864,375.1447040832308,267.74241241042307,20.0
1219.5999999999863,374.25740880122584,265.95000980985265,20.0
1219.6999999999862,373.37011351922087,264.1576072092822,20.0
1219.799999999986,372.4828182372159,262.3652046087118,20.0
1219.899999999986,371.5955229552109,260.57280200814137,20.0
1219.999999999986,370.70822767320595,258.78039940757094,20.0
1220.0999999999858,369.820932391201,256.9879968070005,20.0
1220.1999999999857,368.933637109196,255.19559420643006,20.0
1220.2999999999856,368.04634182719104,253.4031916058596,20.0
1220.3999999999855,367.1590465451861,251.61078900528915,20.0
1220.4999999999854,366.2717512631811,249.8183864047187,20.0
1220.5999999999854,365.38445598117613,248.02598380414824,20.0
1220.6999999999853,364.49716069917116,246.23358120357778,20.0
1220.7999999999852,363.6098654171662,244.44117860300736,20.0
1220.899999999985,362.7225701351612,242.64877600243693,20.0
