timestamp,x,y,z
105.29999999999829,183.23538162196564,123.17397027151642,20.0
105.39999999999829,183.91757683909486,125.05402603816964,20.0
105.49999999999828,184.59977205622408,126.93408180482285,20.0
105.59999999999827,185.2819672733533,128.81413757147607,20.0
105.69999999999827,185.96416249048252,130.69419333812928,20.0
105.79999999999826,186.64635770761174,132.5742491047825,20.0
105.89999999999826,187.32855292474096,134.4543048714357,20.0
105.99999999999825,188.01074814187018,136.33436063808892,20.0
106.09999999999825,188.6929433589994,138.21441640474214,20.0
106.19999999999824,189.37513857612862,140.09447217139535,20.0
106.29999999999824,190.05733379325784,141.97452793804857,20.0
106.39999999999823,190.73952901038706,143.85458370470178,20.0
106.49999999999822,191.42172422751628,145.734639471355,20.0
106.59999999999822,192.1039194446455,147.6146952380082,20.0
106.69999999999821,192.78611466177472,149.49475100466142,20.0
106.7999999999982,193.46830987890394,151.37480677131464,20.0
106.8999999999982,194.15050509603313,153.25486253796785,20.0
106.9999999999982,194.83270031316232,155.13491830462107,20.0
107.09999999999819,195.51489553029154,157.01497407127428,20.0
107.19999999999818,196.19709074742073,158.8950298379275,20.0
107.29999999999818,196.87928596454992,160.7750856045807,20.0
107.39999999999817,197.56148118167914,162.65514137123392,20.0
107.49999999999817,198.24367639880833,164.53519713788714,20.0
107.59999999999816,198.92587161593755,166.41525290454035,20.0
107.69999999999816,199.60806683306674,168.29530867119357,20.0
107.79999999999815,200.29026205019593,170.17536443784678,20.0
107.89999999999814,200.97245726732515,172.0554202045,20.0
107.99999999999814,201.65465248445435,173.9354759711532,20.0
108.09999999999813,202.33684770158357,175.81553173780642,20.0
108.19999999999813,203.01904291871276,177.69558750445964,20.0
108.29999999999812,203.70123813584195,179.57564327111285,20.0
108.39999999999812,204.38343335297117,181.45569903776607,20.0
108.49999999999811,205.06562857010036,183.33575480441928,20.0
108.5999999999981,205.74782378722958,185.2158105710725,20.0
108.6999999999981,206.43001900435877,187.0958663377257,20.0
108.7999999999981,207.11221422148796,188.97592210437892,20.0
108.89999999999809,207.79440943861718,190.85597787103214,20.0
108.99999999999808,208.47660465574637,192.73603363768535,20.0
109.09999999999808,209.1587998728756,194.61608940433857,20.0
109.19999999999807,209.84099509000478,196.49614517099178,20.0
109.29999999999806,210.52319030713397,198.376200937645,20.0
109.39999999999806,211.2053855242632,200.2562567042982,20.0
109.49999999999805,211.88758074139238,202.13631247095142,20.0
109.59999999999805,212.56977595852157,204.01636823760464,20.0
109.69999999999804,213.2519711756508,205.89642400425785,20.0
109.79999999999804,213.93416639277999,207.77647977091107,20.0
109.89999999999803,214.6163616099092,209.65653553756428,20.0
109.99999999999802,215.2985568270384,211.5365913042175,20.0
110.09999999999802,215.9807520441676,213.4166470708707,20.0
110.19999999999801,216.6629472612968,215.29670283752392,20.0
110.29999999999801,217.345142478426,217.17675860417714,20.0
110.399999999998,218.02733769555522,219.05681437083035,20.0
110.499999999998,218.7095329126844,220.93687013748357,20.0
110.59999999999799,219.3917281298136,222.81692590413678,20.0
110.69999999999798,220.07392334694282,224.69698167079,20.0
110.79999999999798,220.756118564072,226.5770374374432,20.0
110.89999999999797,221.43831378120123,228.45709320409642,20.0
110.99999999999797,222.12050899833042,230.33714897074964,20.0
111.09999999999796,222.8027042154596,232.21720473740285,20.0
111.19999999999796,223.48489943258883,234.09726050405607,20.0
111.29999999999795,224.16709464971802,235.97731627070928,20.0
111.39999999999795,224.84928986684724,237.8573720373625,20.0
111.49999999999794,225.53148508397643,239.7374278040157,20.0
111.59999999999793,226.21368030110563,241.61748357066892,20.0
111.69999999999793,226.89587551823485,243.49753933732214,20.0
111.79999999999792,227.40629562035403,244.90420158342107,20.0
111.89999999999792,228.62343841344506,246.49119982577253,20.0
111.99999999999791,229.8405812065361,248.07819806812398,20.0
112.0999999999979,231.05772399962711,249.66519631047544,20.0
112.1999999999979,232.27486679271814,251.2521945528269,20.0
112.2999999999979,233.49200958580917,252.83919279517835,20.0
112.39999999999789,234.7091523789002,254.4261910375298,20.0
112.49999999999788,235.92629517199123,256.01318927988126,20.0
112.59999999999788,237.14343796508226,257.6001875222327,20.0
112.69999999999787,238.36058075817328,259.18718576458417,20.0
112.79999999999787,239.5777235512643,260.7741840069356,20.0
112.89999999999786,240.79486634435534,262.3611822492871,20.0
112.99999999999785,242.01200913744637,263.94818049163854,20.0
113.09999999999785,243.2291519305374,265.53517873399,20.0
113.19999999999784,244.44629472362843,267.12217697634145,20.0
113.29999999999784,245.66343751671945,268.7091752186929,20.0
113.39999999999783,246.88058030981048,270.29617346104436,20.0
113.49999999999783,248.0977231029015,271.8831717033958,20.0
113.59999999999782,249.31486589599254,273.4701699457473,20.0
113.69999999999781,250.53200868908357,275.05716818809873,20.0
113.79999999999781,251.7491514821746,276.6441664304502,20.0
113.8999999999978,252.96629427526562,278.23116467280164,20.0
113.9999999999978,254.18343706835665,279.8181629151531,20.0
114.09999999999779,255.40057986144768,281.40516115750455,20.0
114.19999999999779,256.6177226545387,282.992159399856,20.0
114.29999999999778,257.8348654476297,284.57915764220746,20.0
114.39999999999777,259.0520082407207,286.1661558845589,20.0
114.49999999999777,260.2691510338117,287.7531541269104,20.0
114.59999999999776,261.4862938269027,289.34015236926183,20.0
114.69999999999776,262.7034366199937,290.9271506116133,20.0
114.79999999999775,263.9205794130847,292.51414885396474,20.0
114.89999999999775,265.1377222061757,294.1011470963162,20.0
114.99999999999774,266.3548649992667,295.68814533866765,20.0
115.09999999999773,267.5720077923577,297.2751435810191,20.0
115.19999999999773,268.7891505854487,298.86214182337056,20.0
115.29999999999772,270.0062933785397,300.449140065722,20.0
115.39999999999772,271.2234361716307,302.0361383080735,20.0
115.49999999999771,272.44057896472174,303.62313655042493,20.0
115.5999999999977,273.65772175781274,305.2101347927764,20.0
115.6999999999977,274.8748645509038,306.79713303512784,20.0
115.7999999999977,276.09200734399485,308.3841312774793,20.0
115.89999999999769,277.3091501370859,309.97112951983075,20.0
115.99999999999768,278.5262929301769,311.5581277621822,20.0
116.09999999999768,279.74343572326796,313.14512600453367,20.0
116.19999999999767,280.96057851635896,314.7321242468851,20.0
116.29999999999767,282.17772130945,316.3191224892366,20.0
116.39999999999766,283.3948641025411,317.90612073158803,20.0
116.49999999999766,284.61200689563213,319.4931189739395,20.0
116.59999999999765,285.8291496887232,321.08011721629094,20.0
116.69999999999764,287.0462924818142,322.6671154586424,20.0
116.79999999999764,288.2634352749052,324.25411370099386,20.0
116.89999999999763,289.48057806799625,325.8411119433453,20.0
116.99999999999763,290.6977208610873,327.42811018569677,20.0
117.09999999999762,291.91486365417836,329.0151084280482,20.0
117.19999999999762,293.1320064472694,330.6021066703997,20.0
117.29999999999761,294.3491492403604,332.18910491275113,20.0
117.3999999999976,295.5662920334515,333.7761031551026,20.0
117.4999999999976,296.7834348265425,335.36310139745405,20.0
117.59999999999759,298.00057761963353,336.9500996398055,20.0
117.69999999999759,299.2177204127246,338.53709788215696,20.0
117.79999999999758,300.4348632058156,340.1240961245084,20.0
117.89999999999758,301.65200599890665,341.71109436685987,20.0
117.99999999999757,302.86914879199765,343.2980926092113,20.0
118.09999999999756,304.0862915850887,344.8850908515628,20.0
118.19999999999756,305.30343437817976,346.47208909391424,20.0
118.29999999999755,306.52057717127076,348.0590873362657,20.0
118.39999999999755,307.7377199643618,349.64608557861715,20.0
118.49999999999754,308.9548627574529,351.2330838209686,20.0
118.59999999999754,310.1720055505439,352.82008206332006,20.0
118.69999999999753,311.38914834363493,354.4070803056715,20.0
118.79999999999752,312.606291136726,355.99407854802297,20.0
118.89999999999752,313.82343392981704,357.5810767903744,20.0
118.99999999999751,315.04057672290804,359.1680750327259,20.0
119.09999999999751,316.2577195159991,360.75507327507734,20.0
119.1999999999975,317.4748623090901,362.3420715174288,20.0
119.2999999999975,318.69200510218116,363.92906975978025,20.0
119.39999999999749,319.9091478952722,365.5160680021317,20.0
119.49999999999748,321.12629068836327,367.10306624448316,20.0
119.59999999999748,322.34343348145427,368.6900644868346,20.0
119.69999999999747,323.5605762745453,370.27706272918607,20.0
119.79999999999747,324.7777190676364,371.8640609715375,20.0
119.89999999999746,325.9948618607274,373.451059213889,20.0
119.99999999999746,327.21200465381844,375.03805745624044,20.0
120.09999999999745,328.4291474469095,376.6250556985919,20.0
120.19999999999744,329.6462902400005,378.21205394094335,20.0
120.29999999999744,330.86343303309155,379.7990521832948,20.0
120.39999999999743,332.08057582618255,381.38605042564626,20.0
120.49999999999743,333.2977186192736,382.9730486679977,20.0
120.59999999999742,334.51486141236467,384.5600469103492,20.0
120.69999999999742,335.7320042054557,386.1470451527006,20.0
120.79999999999741,336.9491469985467,387.7340433950521,20.0
120.8999999999974,338.1662897916378,389.32104163740354,20.0
120.9999999999974,339.38343258472884,390.908039879755,20.0
121.0999999999974,340.60057537781984,392.49503812210645,20.0
121.19999999999739,341.8177181709109,394.0820363644579,20.0
121.29999999999738,343.03486096400195,395.66903460680936,20.0
121.39999999999738,344.25200375709295,397.2560328491608,20.0
121.49999999999737,345.469146550184,398.8430310915123,20.0
121.59999999999737,346.686289343275,400.43002933386373,20.0
121.69999999999736,347.90343213636606,402.0170275762152,20.0
121.79999999999735,349.1205749294571,403.60402581856664,20.0
121.89999999999735,350.3377177225482,405.1910240609181,20.0
121.99999999999734,351.5548605156392,406.77802230326955,20.0
122.09999999999734,352.77200330873023,408.365020545621,20.0
122.19999999999733,353.9891461018213,409.95201878797246,20.0
122.29999999999733,355.2062888949123,411.5390170303239,20.0
122.39999999999732,356.42343168800335,413.1260152726754,20.0
122.49999999999731,357.6405744810944,414.71301351502683,20.0
122.59999999999731,358.8577172741854,416.3000117573783,20.0
122.6999999999973,360.07486006727646,417.88700999972974,20.0
122.7999999999973,361.2920028603675,419.4740082420812,20.0
122.89999999999729,362.5091456534585,421.06100648443265,20.0
122.99999999999729,363.7262884465496,422.6480047267841,20.0
123.09999999999728,364.94343123964063,424.23500296913556,20.0
123.19999999999727,366.16057403273163,425.822001211487,20.0
123.29999999999727,367.3777168258227,427.4089994538385,20.0
123.39999999999726,368.59485961891374,428.99599769618993,20.0
123.49999999999726,369.81200241200474,430.5829959385414,20.0
123.59999999999725,371.0291452050958,432.16999418089284,20.0
123.69999999999725,372.24628799818686,433.7569924232443,20.0
123.79999999999724,373.46343079127786,435.34399066559575,20.0
123.89999999999723,374.6805735843689,436.9309889079472,20.0
123.99999999999723,375.89771637746,438.51798715029867,20.0
124.09999999999722,377.114859170551,440.1049853926501,20.0
124.19999999999722,378.332001963642,441.6919836350016,20.0
124.29999999999721,379.5491447567331,443.27898187735303,20.0
124.3999999999972,380.7662875498241,444.8659801197045,20.0
124.4999999999972,381.98343034291514,446.45297836205594,20.0
124.5999999999972,383.2005731360062,448.0399766044074,20.0
124.69999999999719,384.4177159290972,449.62697484675886,20.0
124.79999999999718,385.63485872218826,451.2139730891103,20.0
124.89999999999718,386.33069039683517,452.1212484317451,20.0
124.99999999999717,386.5757222996583,450.13631534304943,20.0
125.09999999999717,386.82075420248145,448.1513822543538,20.0
125.19999999999716,387.0657861053046,446.16644916565815,20.0
125.29999999999715,387.31081800812774,444.1815160769625,20.0
125.39999999999715,387.5558499109509,442.19658298826687,20.0
125.49999999999714,387.800881813774,440.2116498995712,20.0
125.59999999999714,388.04591371659717,438.2267168108756,20.0
125.69999999999713,388.2909456194203,436.24178372217995,20.0
125.79999999999713,388.53597752224346,434.2568506334843,20.0
125.89999999999712,388.7810094250666,432.27191754478866,20.0
125.99999999999712,389.02604132788974,430.286984456093,20.0
126.09999999999711,389.2710732307129,428.3020513673974,20.0
126.1999999999971,389.51610513353603,426.31711827870174,20.0
126.2999999999971,389.7611370363592,424.3321851900061,20.0
126.39999999999709,390.0061689391823,422.34725210131046,20.0
126.49999999999709,390.25120084200546,420.3623190126148,20.0
126.59999999999708,390.4962327448286,418.3773859239192,20.0
126.69999999999708,390.74126464765175,416.39245283522354,20.0
126.79999999999707,390.9862965504749,414.4075197465279,20.0
126.89999999999706,391.23132845329803,412.42258665783226,20.0
126.99999999999706,391.4763603561212,410.4376535691366,20.0
127.09999999999705,391.7213922589443,408.452720480441,20.0
127.19999999999705,391.96642416176746,406.46778739174533,20.0
127.29999999999704,392.2114560645906,404.4828543030497,20.0
127.39999999999704,392.45648796741375,402.49792121435405,20.0
127.49999999999703,392.7015198702369,400.5129881256584,20.0
127.59999999999702,392.94655177306004,398.52805503696277,20.0
127.69999999999702,393.1915836758832,396.5431219482671,20.0
127.79999999999701,393.4366155787063,394.5581888595715,20.0
127.89999999999701,393.68164748152947,392.57325577087585,20.0
127.999999999997,393.9266793843526,390.5883226821802,20.0
128.099999999997,394.17171128717575,388.60338959348456,20.0
128.199999999997,394.4167431899989,386.6184565047889,20.0
128.299999999997,394.66177509282204,384.6335234160933,20.0
128.399999999997,394.9068069956452,382.64859032739764,20.0
128.499999999997,395.1518388984683,380.663657238702,20.0
128.59999999999698,395.39687080129147,378.67872415000636,20.0
128.69999999999698,395.6419027041146,376.6937910613107,20.0
128.79999999999697,395.88693460693776,374.7088579726151,20.0
128.89999999999696,396.1319665097609,372.72392488391944,20.0
128.99999999999696,396.37699841258404,370.7389917952238,20.0
129.09999999999695,396.6220303154072,368.75405870652816,20.0
129.19999999999695,396.86706221823033,366.7691256178325,20.0
129.29999999999694,397.1120941210535,364.7841925291369,20.0
129.39999999999694,397.3571260238766,362.79925944044123,20.0
129.49999999999693,397.60215792669976,360.8143263517456,20.0
129.59999999999692,397.8471898295229,358.82939326304995,20.0
129.69999999999692,398.09222173234605,356.8444601743543,20.0
129.7999999999969,398.3372536351692,354.85952708565867,20.0
129.8999999999969,398.58228553799233,352.87459399696303,20.0
129.9999999999969,398.8273174408155,350.8896609082674,20.0
130.0999999999969,399.0723493436386,348.90472781957175,20.0
130.1999999999969,399.31738124646176,346.9197947308761,20.0
130.29999999999688,399.5624131492849,344.93486164218046,20.0
130.39999999999688,399.80744505210805,342.9499285534848,20.0
130.49999999999687,400.0524769549312,340.9649954647892,20.0
130.59999999999687,400.29750885775434,338.98006237609354,20.0
130.69999999999686,400.5425407605775,336.9951292873979,20.0
130.79999999999686,400.7875726634006,335.01019619870226,20.0
130.89999999999685,401.03260456622377,333.0252631100066,20.0
130.99999999999685,401.2776364690469,331.040330021311,20.0
131.09999999999684,401.52266837187005,329.05539693261534,20.0
131.19999999999683,401.7677002746932,327.0704638439197,20.0
131.29999999999683,402.01273217751634,325.08553075522406,20.0
131.39999999999682,402.2577640803395,323.1005976665284,20.0
131.49999999999682,402.5027959831626,321.1156645778328,20.0
131.5999999999968,402.74782788598577,319.13073148913713,20.0
131.6999999999968,402.9928597888089,317.1457984004415,20.0
131.7999999999968,403.23789169163206,315.16086531174585,20.0
131.8999999999968,403.4829235944552,313.1759322230502,20.0
131.9999999999968,403.72795549727834,311.19099913435457,20.0
132.09999999999678,403.9729874001015,309.20606604565893,20.0
132.19999999999678,404.21801930292463,307.2211329569633,20.0
132.29999999999677,404.4630512057478,305.23619986826765,20.0
132.39999999999677,404.70808310857086,303.251266779572,20.0
132.49999999999676,404.95311501139395,301.26633369087637,20.0
132.59999999999675,405.1981469142171,299.2814006021807,20.0
132.69999999999675,405.4431788170402,297.2964675134851,20.0
132.79999999999674,405.6882107198633,295.31153442478944,20.0
132.89999999999674,405.9332426226864,293.3266013360938,20.0
132.99999999999673,406.17827452550955,291.34166824739816,20.0
133.09999999999673,406.42330642833264,289.3567351587025,20.0
133.19999999999672,406.6683383311558,287.3718020700069,20.0
133.29999999999671,406.91337023397887,285.38686898131124,20.0
133.3999999999967,407.158402136802,283.4019358926156,20.0
133.4999999999967,407.4034340396251,281.41700280391996,20.0
133.5999999999967,407.64846594244824,279.4320697152243,20.0
133.6999999999967,407.8934978452713,277.4471366265287,20.0
133.7999999999967,408.1385297480944,275.46220353783303,20.0
133.89999999999668,408.38356165091756,273.4772704491374,20.0
133.99999999999667,408.62859355374064,271.49233736044175,20.0
134.09999999999667,408.8736254565638,269.5074042717461,20.0
134.19999999999666,409.1186573593869,267.52247118305047,20.0
134.29999999999666,409.36368926221,265.53753809435483,20.0
134.39999999999665,409.6087211650331,263.5526050056592,20.0
134.49999999999665,409.85375306785625,261.56767191696355,20.0
134.59999999999664,410.09878497067933,259.5827388282679,20.0
134.69999999999663,410.3438168735025,257.59780573957227,20.0
134.79999999999663,410.57641033625526,255.7136328824336,20.0
134.89999999999662,409.08736499584296,254.37843852422338,20.0
134.99999999999662,407.59831965543066,253.04324416601318,20.0
135.0999999999966,406.10927431501835,251.70804980780298,20.0
135.1999999999966,404.62022897460605,250.37285544959278,20.0
135.2999999999966,403.13118363419375,249.03766109138257,20.0
135.3999999999966,401.64213829378144,247.70246673317237,20.0
135.4999999999966,400.15309295336914,246.36727237496217,20.0
135.59999999999658,398.66404761295684,245.03207801675197,20.0
135.69999999999658,397.17500227254453,243.69688365854176,20.0
135.79999999999657,395.6859569321322,242.36168930033156,20.0
135.89999999999657,394.1969115917199,241.02649494212136,20.0
135.99999999999656,392.7078662513076,239.69130058391116,20.0
136.09999999999656,391.2188209108953,238.35610622570096,20.0
136.19999999999655,389.729775570483,237.02091186749075,20.0
136.29999999999654,388.2407302300707,235.68571750928055,20.0
136.39999999999654,386.7516848896584,234.35052315107035,20.0
136.49999999999653,385.2626395492461,233.01532879286015,20.0
136.59999999999653,383.7735942088338,231.68013443464994,20.0
136.69999999999652,382.2845488684215,230.34494007643974,20.0
136.79999999999652,380.7955035280092,229.00974571822954,20.0
136.8999999999965,379.3064581875969,227.67455136001934,20.0
136.9999999999965,377.8174128471846,226.33935700180913,20.0
137.0999999999965,376.3283675067723,225.00416264359893,20.0
137.1999999999965,374.83932216636,223.66896828538873,20.0
137.2999999999965,373.3502768259477,222.33377392717853,20.0
137.39999999999648,371.86123148553537,220.99857956896832,20.0
137.49999999999648,370.37218614512307,219.66338521075812,20.0
137.59999999999647,368.88314080471076,218.32819085254792,20.0
137.69999999999646,367.39409546429846,216.99299649433772,20.0
137.79999999999646,365.90505012388616,215.65780213612751,20.0
137.89999999999645,364.41600478347385,214.3226077779173,20.0
137.99999999999645,362.92695944306155,212.9874134197071,20.0
138.09999999999644,361.43791410264924,211.6522190614969,20.0
138.19999999999644,359.94886876223694,210.3170247032867,20.0
138.29999999999643,358.45982342182464,208.9818303450765,20.0
138.39999999999642,356.97077808141233,207.6466359868663,20.0
138.49999999999642,355.48173274100003,206.3114416286561,20.0
138.5999999999964,353.9926874005877,204.9762472704459,20.0
138.6999999999964,352.5036420601754,203.6410529122357,20.0
138.7999999999964,351.0145967197631,202.3058585540255,20.0
138.8999999999964,349.5255513793508,200.9706641958153,20.0
138.9999999999964,348.0365060389385,199.6354698376051,20.0
139.09999999999638,346.5474606985262,198.30027547939488,20.0
139.19999999999638,345.0584153581139,196.96508112118468,20.0
139.29999999999637,343.5693700177016,195.62988676297448,20.0
139.39999999999637,342.0803246772893,194.29469240476428,20.0
139.49999999999636,340.591279336877,192.95949804655407,20.0
139.59999999999636,339.1022339964647,191.62430368834387,20.0
139.69999999999635,337.6131886560524,190.28910933013367,20.0
139.79999999999634,336.1241433156401,188.95391497192347,20.0
139.89999999999634,334.6350979752278,187.61872061371326,20.0
139.99999999999633,333.1460526348155,186.28352625550306,20.0
140.09999999999633,331.6570072944032,184.94833189729286,20.0
140.19999999999632,330.16796195399087,183.61313753908266,20.0
140.29999999999632,328.67891661357856,182.27794318087246,20.0
140.3999999999963,327.18987127316626,180.94274882266225,20.0
140.4999999999963,325.70082593275396,179.60755446445205,20.0
140.5999999999963,324.21178059234165,178.27236010624185,20.0
140.6999999999963,322.72273525192935,176.93716574803165,20.0
140.7999999999963,321.23368991151705,175.60197138982144,20.0
140.89999999999628,319.74464457110474,174.26677703161124,20.0
140.99999999999628,318.25559923069244,172.93158267340104,20.0
141.09999999999627,316.76655389028014,171.59638831519084,20.0
141.19999999999627,315.27750854986783,170.26119395698063,20.0
141.29999999999626,313.78846320945553,168.92599959877043,20.0
141.39999999999625,312.2994178690432,167.59080524056023,20.0
141.49999999999625,310.8103725286309,166.25561088235003,20.0
141.59999999999624,309.3213271882186,164.92041652413982,20.0
141.69999999999624,307.8322818478063,163.58522216592962,20.0
141.79999999999623,306.343236507394,162.25002780771942,20.0
141.89999999999623,304.8541911669817,160.91483344950922,20.0
141.99999999999622,303.3651458265694,159.57963909129901,20.0
142.09999999999621,301.8761004861571,158.2444447330888,20.0
142.1999999999962,300.3870551457448,156.9092503748786,20.0
142.2999999999962,298.8980098053325,155.5740560166684,20.0
142.3999999999962,297.4089644649202,154.2388616584582,20.0
142.4999999999962,295.9199191245079,152.903667300248,20.0
142.5999999999962,294.4308737840956,151.5684729420378,20.0
142.69999999999618,292.9418284436833,150.2332785838276,20.0
142.79999999999617,291.452783103271,148.8980842256174,20.0
142.89999999999617,289.96373776285867,147.5628898674072,20.0
142.99999999999616,288.47469242244637,146.227695509197,20.0
143.09999999999616,286.98564708203406,144.8925011509868,20.0
143.19999999999615,285.49660174162176,143.5573067927766,20.0
143.29999999999615,284.00755640120946,142.22211243456638,20.0
143.39999999999614,282.51851106079715,140.88691807635618,20.0
143.49999999999613,281.02946572038485,139.55172371814598,20.0
143.59999999999613,279.54042037997255,138.21652935993578,20.0
143.69999999999612,278.05137503956024,136.88133500172557,20.0
143.79999999999612,276.56232969914794,135.54614064351537,20.0
143.8999999999961,275.07328435873563,134.21094628530517,20.0
143.9999999999961,273.58423901832333,132.87575192709497,20.0
144.0999999999961,272.095193677911,131.54055756888476,20.0
144.1999999999961,270.6061483374987,130.20536321067456,20.0
144.2999999999961,269.1171029970864,128.87016885246436,20.0
144.39999999999608,267.6280576566741,127.53497449425416,20.0
144.49999999999608,266.1390123162618,126.19978013604396,20.0
144.59999999999607,264.6499669758495,124.86458577783375,20.0
144.69999999999607,263.1609216354372,123.52939141962355,20.0
144.79999999999606,261.6718762950249,122.19419706141335,20.0
144.89999999999606,260.1828309546126,120.85900270320315,20.0
144.99999999999605,258.6937856142003,119.52380834499294,20.0
145.09999999999604,257.204740273788,118.18861398678274,20.0
145.19999999999604,255.71569493337566,116.85341962857254,20.0
145.29999999999603,254.22664959296333,115.51822527036234,20.0
145.39999999999603,252.737604252551,114.18303091215213,20.0
145.49999999999602,251.24855891213866,112.84783655394193,20.0
145.59999999999602,249.75951357172633,111.51264219573173,20.0
145.699999999996,248.270468231314,110.17744783752153,20.0
145.799999999996,246.78142289090167,108.84225347931132,20.0
145.899999999996,245.29237755048933,107.50705912110112,20.0
145.999999999996,243.803332210077,106.17186476289092,20.0
146.099999999996,242.31428686966467,104.83667040468072,20.0
146.19999999999598,240.82524152925234,103.50147604647051,20.0
146.29999999999598,239.33619618884,102.16628168826031,20.0
146.39999999999597,237.84715084842767,100.83108733005011,20.0
146.49999999999596,236.35810550801534,99.49589297183991,20.0
146.59999999999596,234.869060167603,98.1606986136297,20.0
146.69999999999595,233.38001482719068,96.8255042554195,20.0
146.79999999999595,231.89096948677835,95.4903098972093,20.0
146.89999999999594,230.401924146366,94.1551155389991,20.0
146.99999999999594,228.91287880595368,92.8199211807889,20.0
147.09999999999593,227.42383346554135,91.4847268225787,20.0
147.19999999999592,225.93478812512905,90.14953246436849,20.0
147.29999999999592,224.44574278471674,88.81433810615829,20.0
147.3999999999959,222.95669744430444,87.47914374794809,20.0
147.4999999999959,221.46765210389214,86.14394938973788,20.0
147.5999999999959,219.9786067634798,84.80875503152768,20.0
147.6999999999959,218.4895614230675,83.47356067331748,20.0
147.7999999999959,217.00051608265517,82.13836631510728,20.0
147.89999999999588,215.51147074224286,80.80317195689707,20.0
147.99999999999588,214.02242540183056,79.46797759868687,20.0
148.09999999999587,212.53338006141826,78.13278324047667,20.0
148.19999999999587,211.04433472100592,76.79758888226647,20.0
148.29999999999586,209.55528938059362,75.46239452405626,20.0
148.39999999999586,208.0662440401813,74.12720016584606,20.0
148.49999999999585,206.57719869976899,72.79200580763586,20.0
148.59999999999584,205.08815335935668,71.45681144942566,20.0
148.69999999999584,203.59910801894438,70.12161709121546,20.0
148.79999999999583,202.11006267853207,68.78642273300525,20.0
148.89999999999583,200.62101733811974,67.45122837479505,20.0
148.99999999999582,199.1319719977074,66.11603401658485,20.0
149.09999999999582,197.6429266572951,64.78083965837465,20.0
149.1999999999958,196.1538813168828,63.445645300164436,20.0
149.2999999999958,194.66483597647047,62.11045094195423,20.0
149.3999999999958,193.17579063605817,60.775256583744024,20.0
149.4999999999958,191.68674529564584,59.44006222553382,20.0
149.5999999999958,190.19769995523353,58.10486786732361,20.0
149.69999999999578,188.7086546148212,56.7696735091134,20.0
149.79999999999578,187.21960927440887,55.434479150903194,20.0
149.89999999999577,185.73056393399656,54.099284792692984,20.0
149.99999999999577,184.24151859358423,52.76409043448278,20.0
150.09999999999576,182.75247325317193,51.42889607627257,20.0
150.19999999999575,181.2634279127596,50.09370171806236,20.0
150.29999999999575,179.7743825723473,48.75850735985215,20.0
150.39999999999574,178.28533723193496,47.42331300164195,20.0
150.49999999999574,176.79629189152266,46.08811864343174,20.0
150.59999999999573,175.30724655111032,44.75292428522154,20.0
150.69999999999573,173.81820121069802,43.41772992701133,20.0
150.79999999999572,172.3291558702857,42.08253556880113,20.0
150.8999999999957,170.84011052987339,40.74734121059092,20.0
150.9999999999957,169.35106518946105,39.412146852380715,20.0
151.0999999999957,168.98058860765858,39.07994861204056,20.0
151.1999999999957,170.11694965688156,40.72575648837632,20.0
151.2999999999957,171.25331070610454,42.37156436471208,20.0
151.39999999999569,172.38967175532753,44.01737224104784,20.0
151.49999999999568,173.5260328045505,45.6631801173836,20.0
151.59999999999567,174.6623938537735,47.308987993719356,20.0
151.69999999999567,175.79875490299648,48.954795870055115,20.0
151.79999999999566,176.93511595221946,50.600603746390874,20.0
151.89999999999566,178.07147700144245,52.24641162272663,20.0
151.99999999999565,179.20783805066543,53.89221949906239,20.0
152.09999999999565,180.3441990998884,55.53802737539815,20.0
152.19999999999564,181.4805601491114,57.18383525173391,20.0
152.29999999999563,182.61692119833438,58.82964312806967,20.0
152.39999999999563,183.75328224755737,60.47545100440543,20.0
152.49999999999562,184.88964329678035,62.12125888074119,20.0
152.59999999999562,186.02600434600333,63.76706675707695,20.0
152.6999999999956,187.16236539522632,65.4128746334127,20.0
152.7999999999956,188.2987264444493,67.05868250974845,20.0
152.8999999999956,189.43508749367228,68.7044903860842,20.0
152.9999999999956,190.57144854289527,70.35029826241995,20.0
153.0999999999956,191.70780959211825,71.9961061387557,20.0
153.19999999999558,192.84417064134124,73.64191401509146,20.0
153.29999999999558,193.98053169056422,75.28772189142721,20.0
153.39999999999557,195.1168927397872,76.93352976776296,20.0
153.49999999999557,196.2532537890102,78.57933764409871,20.0
153.59999999999556,197.38961483823317,80.22514552043447,20.0
153.69999999999555,198.52597588745616,81.87095339677022,20.0
153.79999999999555,199.66233693667914,83.51676127310597,20.0
153.89999999999554,200.79869798590212,85.16256914944172,20.0
153.99999999999554,201.9350590351251,86.80837702577747,20.0
154.09999999999553,203.0714200843481,88.45418490211323,20.0
154.19999999999553,204.20778113357107,90.09999277844898,20.0
154.29999999999552,205.34414218279406,91.74580065478473,20.0
154.39999999999552,206.48050323201704,93.39160853112048,20.0
154.4999999999955,207.61686428124003,95.03741640745623,20.0
154.5999999999955,208.753225330463,96.68322428379199,20.0
154.6999999999955,209.889586379686,98.32903216012774,20.0
154.7999999999955,211.02594742890898,99.97484003646349,20.0
154.8999999999955,212.16230847813196,101.62064791279924,20.0
154.99999999999548,213.29866952735495,103.266455789135,20.0
155.09999999999548,214.43503057657793,104.91226366547075,20.0
155.19999999999547,215.5713916258009,106.5580715418065,20.0
155.29999999999546,216.7077526750239,108.20387941814225,20.0
